fileId,fileUrls from query MCD19A2--61 2024-01-01..2025-01-20 x35.5y32.2 x37.4y31[7],size
8104766326,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024078.h20v05.061.2024079162305.hdf,10169299
8102862384,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024077.h20v05.061.2024078212410.hdf,7859806
8102872809,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024077.h21v05.061.2024078212512.hdf,11278025
8101585115,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024076.h20v05.061.2024078052422.hdf,7516635
8101540286,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024076.h21v05.061.2024078045232.hdf,11599851
8097935386,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024075.h21v05.061.2024076170318.hdf,11385192
8097902321,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024075.h20v05.061.2024076165540.hdf,11658807
8094922840,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024074.h21v05.061.2024075172315.hdf,12017842
8094933195,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024074.h20v05.061.2024075172831.hdf,9191425
8092263666,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024073.h20v05.061.2024074165206.hdf,10618668
8092361378,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024073.h21v05.061.2024074173754.hdf,11547478
8089877775,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024072.h20v05.061.2024073214612.hdf,11553039
8090028320,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024072.h21v05.061.2024073224614.hdf,12777907
8087752415,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024071.h20v05.061.2024073043736.hdf,13833068
8087759117,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024071.h21v05.061.2024073043742.hdf,12852074
8083518691,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024070.h21v05.061.2024071193247.hdf,10919531
8083346092,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024070.h20v05.061.2024071182134.hdf,11228900
8081379402,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024069.h20v05.061.2024070162406.hdf,9038687
8081375294,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024069.h21v05.061.2024070161944.hdf,11367317
8079167899,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024068.h21v05.061.2024069163543.hdf,11598886
8079267627,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024068.h20v05.061.2024069171349.hdf,11000879
8077011070,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024067.h20v05.061.2024068211647.hdf,9473902
8077106645,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024067.h21v05.061.2024068221649.hdf,11704099
8072702520,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024066.h20v05.061.2024067172041.hdf,9968937
8072732014,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024066.h21v05.061.2024067172523.hdf,11615593
8068880259,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024065.h21v05.061.2024066182151.hdf,12709171
8068876494,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024065.h20v05.061.2024066182313.hdf,11751817
8067146965,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024064.h20v05.061.2024066103048.hdf,11540081
8067149608,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024064.h21v05.061.2024066102932.hdf,12219340
8067051589,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024063.h20v05.061.2024066092446.hdf,8819199
8067056919,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024063.h21v05.061.2024066092935.hdf,10706163
8066906280,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024062.h21v05.061.2024066082226.hdf,12070829
8066903933,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024062.h20v05.061.2024066082216.hdf,11152943
8066482420,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024061.h21v05.061.2024066063646.hdf,11547257
8066505597,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024061.h20v05.061.2024066064210.hdf,7831329
8066021641,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024060.h20v05.061.2024066041744.hdf,13512526
8066011473,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024060.h21v05.061.2024066041256.hdf,12587565
8065618934,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024059.h21v05.061.2024066023245.hdf,6689467
8065716138,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024059.h20v05.061.2024066025711.hdf,10412756
8049112693,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024058.h21v05.061.2024061063914.hdf,11371729
8049141632,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024058.h20v05.061.2024061065323.hdf,12425840
8049049248,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024057.h20v05.061.2024061062353.hdf,6577718
8048994898,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024057.h21v05.061.2024061055852.hdf,12467421
8048786288,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024056.h20v05.061.2024061045406.hdf,13995111
8048390595,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024056.h21v05.061.2024061025025.hdf,11548644
8047729841,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024055.h21v05.061.2024060232512.hdf,8201049
8047849270,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024055.h20v05.061.2024061000138.hdf,11445460
8047350336,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024054.h20v05.061.2024060213356.hdf,9621599
8047262304,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024054.h21v05.061.2024060210242.hdf,9055981
8034918047,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024053.h21v05.061.2024056204521.hdf,11813658
8034593193,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024053.h20v05.061.2024056190127.hdf,12332053
8033902245,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024052.h20v05.061.2024056144434.hdf,10253355
8034229870,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024052.h21v05.061.2024056164844.hdf,11416171
8032862518,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024051.h21v05.061.2024056065140.hdf,10300756
8032057625,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024051.h20v05.061.2024056001017.hdf,11793095
8025359762,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024050.h20v05.061.2024053220810.hdf,11137498
8025292841,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024050.h21v05.061.2024053213443.hdf,10388294
8016104705,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024049.h20v05.061.2024051055624.hdf,10260216
8016176778,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024049.h21v05.061.2024051061041.hdf,10277598
8015622908,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024048.h20v05.061.2024051025925.hdf,9163418
8015641872,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024048.h21v05.061.2024051030117.hdf,9979728
8006817060,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024047.h20v05.061.2024048164858.hdf,7992563
8007101268,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024047.h21v05.061.2024048182624.hdf,8693766
8003078594,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024046.h20v05.061.2024047164844.hdf,7988258
8003105694,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024046.h21v05.061.2024047170651.hdf,8884882
7999374109,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024045.h20v05.061.2024046182300.hdf,7605821
7999393994,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024045.h21v05.061.2024046182934.hdf,8025207
7995900946,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024044.h21v05.061.2024045190628.hdf,7383343
7996064777,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024044.h20v05.061.2024045201023.hdf,8812128
7992197956,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024043.h20v05.061.2024044173001.hdf,4700962
7992093833,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024043.h21v05.061.2024044164844.hdf,11841589
7990210961,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024042.h20v05.061.2024044024507.hdf,7045284
7990317995,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024042.h21v05.061.2024044032227.hdf,11882105
7989912449,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024041.h21v05.061.2024044003850.hdf,11217163
7989981643,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024041.h20v05.061.2024044010707.hdf,12165635
7989758092,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024040.h20v05.061.2024043233708.hdf,9542466
7989788814,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024040.h21v05.061.2024043234818.hdf,5156285
7989499085,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024039.h20v05.061.2024043214832.hdf,9017953
7989572561,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024039.h21v05.061.2024043221507.hdf,11577122
7989517704,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024038.h21v05.061.2024043215521.hdf,11820689
7989456221,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024038.h20v05.061.2024043213149.hdf,9951218
7989476526,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024037.h21v05.061.2024043213850.hdf,10575672
7989393105,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024037.h20v05.061.2024043211204.hdf,11538158
7989310975,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024036.h20v05.061.2024043204654.hdf,11395586
7989420035,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024036.h21v05.061.2024043211941.hdf,9326487
7989307263,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024035.h21v05.061.2024043204443.hdf,9951899
7989027335,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024035.h20v05.061.2024043190240.hdf,9947641
7988978646,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024034.h20v05.061.2024043184451.hdf,10791358
7989048594,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024034.h21v05.061.2024043190656.hdf,10733209
7988895573,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024033.h20v05.061.2024043181133.hdf,5551443
7988992452,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024033.h21v05.061.2024043184748.hdf,6050272
7988672778,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024032.h20v05.061.2024043163736.hdf,5155719
7988843171,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024032.h21v05.061.2024043174453.hdf,4365072
7966680789,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024031.h20v05.061.2024034015303.hdf,8439988
7966706905,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024031.h21v05.061.2024034020039.hdf,9906372
7966338396,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024030.h20v05.061.2024033230412.hdf,7636578
7966328249,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024030.h21v05.061.2024033225439.hdf,8767526
7965618739,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024029.h21v05.061.2024033093701.hdf,9105975
7965671070,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024029.h20v05.061.2024033103443.hdf,7839879
7960794766,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024028.h21v05.061.2024030185125.hdf,9924914
7960736178,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024028.h20v05.061.2024030181546.hdf,9746573
7960612605,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024027.h20v05.061.2024030170437.hdf,12061546
7960647615,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024027.h21v05.061.2024030172048.hdf,8919809
7960529415,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024026.h20v05.061.2024030161233.hdf,9796026
7960550477,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024026.h21v05.061.2024030162427.hdf,8655836
7955193196,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024025.h20v05.061.2024027094841.hdf,9085675
7955231394,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024025.h21v05.061.2024027100602.hdf,10311199
7954798147,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024024.h21v05.061.2024027032258.hdf,9896850
7954731470,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024024.h20v05.061.2024027022344.hdf,10512285
7954344936,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024023.h20v05.061.2024026213345.hdf,8800810
7954340355,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024023.h21v05.061.2024026212856.hdf,10152246
7954191215,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024022.h21v05.061.2024026201838.hdf,9814225
7954246497,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024022.h20v05.061.2024026204459.hdf,10249224
7954102920,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024021.h21v05.061.2024026194455.hdf,10120313
7954113903,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024021.h20v05.061.2024026195308.hdf,8121293
7945831479,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024020.h21v05.061.2024022051129.hdf,10746064
7945740335,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024020.h20v05.061.2024022033828.hdf,8401622
7943835601,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024019.h21v05.061.2024021003525.hdf,11040367
7943656219,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024019.h20v05.061.2024020223327.hdf,10030082
7941255139,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024018.h20v05.061.2024019191854.hdf,9578828
7941227145,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024018.h21v05.061.2024019185047.hdf,11168625
7939556162,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024017.h20v05.061.2024019034607.hdf,10359109
7939588949,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024017.h21v05.061.2024019040052.hdf,9831568
7939239171,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024016.h21v05.061.2024019010129.hdf,10923881
7939236722,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024016.h20v05.061.2024019010318.hdf,8403171
7938994511,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024015.h20v05.061.2024018225906.hdf,9427568
7938998030,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024015.h21v05.061.2024018225829.hdf,10486643
7938864030,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024014.h21v05.061.2024018214520.hdf,10238914
7938834211,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024014.h20v05.061.2024018213655.hdf,10741029
7932643276,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024013.h20v05.061.2024014161730.hdf,9132485
7932670644,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024013.h21v05.061.2024014162843.hdf,8521146
7930484307,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024012.h20v05.061.2024013165251.hdf,7381798
7930526118,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024012.h21v05.061.2024013170842.hdf,9932680
7928177928,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024011.h20v05.061.2024012193503.hdf,8372629
7928024337,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024011.h21v05.061.2024012181710.hdf,8796710
7924890626,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024010.h21v05.061.2024011212757.hdf,9680643
7924930473,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024010.h20v05.061.2024011214808.hdf,8212648
7924307365,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024009.h21v05.061.2024011164357.hdf,9518074
7924270439,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024009.h20v05.061.2024011162450.hdf,8905988
7921221637,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024008.h20v05.061.2024009203044.hdf,6299318
7921264659,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024008.h21v05.061.2024009210450.hdf,8593495
7920015076,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024007.h21v05.061.2024009045207.hdf,12414056
7920256064,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024007.h20v05.061.2024009082111.hdf,8761920
7919871315,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024006.h21v05.061.2024009024756.hdf,11356693
7920033091,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024006.h20v05.061.2024009051050.hdf,11666400
7919690804,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024005.h21v05.061.2024008224436.hdf,10270930
7919836183,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024005.h20v05.061.2024009021136.hdf,11963037
7914416226,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024004.h21v05.061.2024006005356.hdf,10651916
7914381460,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024004.h20v05.061.2024006003414.hdf,9635101
7913619586,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024003.h21v05.061.2024005150129.hdf,8079622
7913589559,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024003.h20v05.061.2024005144949.hdf,4740033
7912616129,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024002.h20v05.061.2024005025822.hdf,8095297
7912627261,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024002.h21v05.061.2024005030454.hdf,9356454
7911893904,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024001.h20v05.061.2024004181335.hdf,8066694
7911912155,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/MCD19A2.A2024001.h21v05.061.2024004182223.hdf,12098581
